13.03.2015 12:12;C;23
13.03.2015 12:31;B;16
13.03.2015 12:32;C;22
13.03.2015 12:36;C;23
13.03.2015 12:44;B;19
13.03.2015 13:08;A;16
13.03.2015 13:11;A;11
13.03.2015 13:41;C;21
13.03.2015 13:57;C;22
13.03.2015 14:04;A;16
13.03.2015 14:09;B;20
13.03.2015 14:11;A;13
13.03.2015 14:35;C;21
13.03.2015 14:48;A;10
13.03.2015 15:18;C;22
13.03.2015 15:53;C;21
13.03.2015 15:57;A;10
13.03.2015 15:59;C;21
13.03.2015 16:20;A;10
13.03.2015 16:22;C;21
13.03.2015 16:22;B;18
13.03.2015 16:25;A;13
13.03.2015 16:38;A;12
13.03.2015 16:46;C;24
13.03.2015 16:54;C;23
13.03.2015 16:55;A;14
13.03.2015 16:57;C;22
13.03.2015 17:05;C;22
13.03.2015 17:16;A;12
13.03.2015 17:22;B;20
13.03.2015 17:52;C;22
13.03.2015 17:56;C;22
13.03.2015 18:03;C;24
13.03.2015 18:06;C;22
13.03.2015 18:25;C;24
13.03.2015 18:36;C;22
13.03.2015 18:42;A;15
13.03.2015 18:47;C;24
13.03.2015 19:08;C;24
13.03.2015 19:31;C;24
13.03.2015 19:36;B;18
13.03.2015 20:08;B;18
13.03.2015 20:14;C;22
13.03.2015 20:21;C;23
13.03.2015 20:25;C;23
13.03.2015 20:28;C;22
13.03.2015 20:35;C;23
13.03.2015 20:41;C;24
13.03.2015 20:54;A;16
13.03.2015 21:03;C;21
13.03.2015 21:35;A;13
13.03.2015 22:07;C;24
13.03.2015 22:12;C;24
13.03.2015 22:13;B;16
13.03.2015 22:17;B;20
13.03.2015 22:21;B;19
13.03.2015 22:41;C;22
13.03.2015 22:45;B;18
13.03.2015 22:51;A;12
13.03.2015 22:54;C;23
13.03.2015 23:04;A;15
13.03.2015 23:29;C;22
13.03.2015 23:37;A;14
13.03.2015 23:43;A;14
13.03.2015 23:46;A;10
14.03.2015 0:01;C;22
14.03.2015 0:07;B;19
14.03.2015 0:14;C;24
14.03.2015 0:32;C;22
14.03.2015 0:34;C;24
14.03.2015 0:40;A;15
14.03.2015 0:41;A;7
14.03.2015 0:52;B;21
14.03.2015 1:12;C;24
14.03.2015 1:19;B;18
14.03.2015 1:23;C;22
14.03.2015 2:20;A;14
14.03.2015 2:23;C;21
14.03.2015 2:25;A;14
14.03.2015 2:28;C;23
14.03.2015 2:37;C;22
14.03.2015 2:47;A;12
14.03.2015 2:49;A;15
14.03.2015 3:03;A;16
14.03.2015 3:11;A;10
14.03.2015 3:25;C;21
14.03.2015 4:00;C;23
14.03.2015 4:21;C;22
14.03.2015 4:35;C;23
14.03.2015 4:48;C;23
14.03.2015 4:59;C;22
14.03.2015 5:11;B;20
14.03.2015 5:27;A;13
14.03.2015 5:44;C;21
14.03.2015 5:53;A;14
14.03.2015 5:59;A;11
14.03.2015 6:14;A;13
14.03.2015 6:16;B;19
14.03.2015 6:32;A;10
14.03.2015 6:41;C;22
14.03.2015 6:55;C;23
14.03.2015 7:04;C;22
14.03.2015 7:05;B;18
14.03.2015 7:24;C;24
14.03.2015 7:43;A;14
14.03.2015 7:46;C;23
14.03.2015 7:50;C;21
14.03.2015 8:02;B;20
14.03.2015 8:10;A;8
14.03.2015 8:11;B;18
14.03.2015 8:21;A;10
14.03.2015 8:30;A;9
14.03.2015 8:47;C;24
14.03.2015 9:39;A;14
14.03.2015 9:50;C;24
14.03.2015 9:55;B;20
14.03.2015 9:55;C;24
14.03.2015 10:21;C;23
14.03.2015 10:39;C;21
14.03.2015 10:44;B;19
14.03.2015 10:46;C;22
14.03.2015 10:59;C;24
14.03.2015 11:05;B;20
14.03.2015 11:09;B;17
14.03.2015 11:16;A;14
14.03.2015 11:18;A;14
14.03.2015 11:22;A;8
14.03.2015 11:30;C;24
14.03.2015 11:31;B;17
14.03.2015 11:34;A;10
14.03.2015 11:47;A;14
14.03.2015 11:54;B;20
14.03.2015 12:08;A;15
14.03.2015 12:13;B;19
14.03.2015 12:25;B;17
14.03.2015 12:35;A;12
14.03.2015 12:47;B;18
14.03.2015 13:02;C;23
14.03.2015 13:09;A;12
14.03.2015 13:21;C;24
14.03.2015 13:26;C;22
14.03.2015 13:36;C;21
14.03.2015 13:36;A;13
14.03.2015 13:39;A;5
14.03.2015 14:12;B;17
14.03.2015 14:17;A;14
14.03.2015 15:25;B;17
14.03.2015 15:44;A;11
14.03.2015 15:45;C;22
14.03.2015 15:55;B;20
14.03.2015 15:59;C;22
14.03.2015 16:02;A;10
14.03.2015 16:12;C;23
14.03.2015 16:31;A;15
14.03.2015 16:33;C;24
14.03.2015 16:35;C;24
14.03.2015 17:20;C;24
14.03.2015 17:23;B;20
14.03.2015 17:36;A;15
14.03.2015 17:42;A;15
14.03.2015 17:49;A;15
14.03.2015 18:00;A;8
14.03.2015 18:02;C;23
14.03.2015 18:02;A;13
14.03.2015 18:28;A;15
14.03.2015 18:31;B;17
14.03.2015 18:49;B;18
14.03.2015 19:04;B;20
14.03.2015 19:10;C;24
14.03.2015 19:22;C;22
14.03.2015 19:30;C;23
14.03.2015 19:36;B;19
14.03.2015 19:45;C;21
14.03.2015 20:00;A;10
14.03.2015 20:14;B;20
14.03.2015 20:16;C;21
14.03.2015 20:25;C;23
14.03.2015 20:38;A;12
14.03.2015 20:38;C;23
14.03.2015 20:51;B;19
14.03.2015 21:23;B;18
14.03.2015 21:30;B;18
14.03.2015 21:34;B;21
14.03.2015 21:40;B;18
14.03.2015 22:00;B;17
14.03.2015 22:22;B;20
14.03.2015 22:29;C;24
14.03.2015 23:07;C;21
14.03.2015 23:47;B;20
14.03.2015 23:49;A;11
15.03.2015 0:01;A;9
15.03.2015 0:14;C;22
15.03.2015 0:18;B;19
15.03.2015 0:28;A;11
15.03.2015 0:34;A;9
15.03.2015 0:37;A;11
15.03.2015 0:59;B;18
15.03.2015 1:13;B;20
15.03.2015 1:23;C;23
15.03.2015 1:29;A;14
15.03.2015 1:50;C;23
15.03.2015 2:10;A;12
15.03.2015 2:19;A;9
15.03.2015 2:26;C;21
15.03.2015 2:51;B;16
15.03.2015 2:56;B;19
15.03.2015 3:03;C;22
15.03.2015 3:14;A;16
15.03.2015 3:17;A;10
15.03.2015 3:25;A;13
15.03.2015 3:36;C;21
15.03.2015 3:45;A;11
15.03.2015 3:59;B;20
15.03.2015 4:06;C;24
15.03.2015 4:15;B;21
15.03.2015 4:46;B;17
15.03.2015 4:48;A;15
15.03.2015 4:50;B;20
15.03.2015 5:05;B;21
15.03.2015 5:08;C;24
15.03.2015 5:11;C;23
15.03.2015 5:17;C;24
15.03.2015 5:18;A;16
15.03.2015 5:32;B;20
15.03.2015 5:38;C;23
15.03.2015 6:06;B;18
15.03.2015 6:12;B;18
15.03.2015 6:12;A;11
15.03.2015 6:47;C;24
15.03.2015 6:57;C;21
15.03.2015 7:01;C;23
15.03.2015 7:08;B;18
15.03.2015 7:15;C;23
15.03.2015 7:17;C;24
15.03.2015 7:47;C;22
15.03.2015 7:58;B;18
15.03.2015 8:20;C;21
15.03.2015 8:34;A;13
15.03.2015 9:34;C;23
15.03.2015 10:00;C;21
15.03.2015 10:07;A;16
15.03.2015 10:18;C;23
15.03.2015 10:22;C;23
15.03.2015 10:30;A;10
15.03.2015 10:37;C;21
15.03.2015 11:40;B;17
15.03.2015 12:21;B;17
15.03.2015 12:43;A;10
15.03.2015 12:59;A;9
15.03.2015 13:00;B;18
15.03.2015 13:16;C;23
15.03.2015 13:32;A;14
15.03.2015 14:13;B;17
15.03.2015 14:23;B;17
15.03.2015 14:31;C;23
15.03.2015 14:59;B;20
15.03.2015 15:10;A;16
15.03.2015 15:38;A;13
15.03.2015 15:42;A;12
15.03.2015 16:02;A;13
15.03.2015 16:20;B;20
15.03.2015 16:23;A;14
15.03.2015 16:27;C;22
15.03.2015 16:38;A;14
15.03.2015 16:39;C;24
15.03.2015 16:43;C;22
15.03.2015 16:59;A;16
15.03.2015 17:23;C;22
15.03.2015 17:40;A;16
15.03.2015 17:51;C;22
15.03.2015 17:58;A;12
15.03.2015 18:07;C;24
15.03.2015 18:21;C;22
15.03.2015 18:38;B;19
15.03.2015 18:45;B;19
15.03.2015 19:02;C;22
15.03.2015 19:30;B;20
15.03.2015 19:34;C;23
15.03.2015 19:46;A;11
15.03.2015 20:17;B;21
15.03.2015 20:57;C;21
15.03.2015 21:17;C;21
15.03.2015 21:55;B;19
15.03.2015 21:55;A;13
15.03.2015 22:00;A;16
15.03.2015 22:18;C;24
15.03.2015 22:30;C;23
15.03.2015 22:37;A;16
15.03.2015 23:09;A;13
15.03.2015 23:16;C;23
15.03.2015 23:45;C;23
16.03.2015 0:09;C;22
16.03.2015 0:15;B;20
16.03.2015 0:26;B;18
16.03.2015 0:43;B;19
16.03.2015 0:52;A;16
16.03.2015 0:54;B;18
16.03.2015 1:35;B;18
16.03.2015 1:38;A;15
16.03.2015 2:05;C;22
16.03.2015 2:09;C;23
16.03.2015 2:33;C;23
16.03.2015 2:37;A;6
16.03.2015 2:40;A;7
16.03.2015 3:01;B;17
16.03.2015 3:01;C;23
16.03.2015 3:12;C;22
16.03.2015 3:27;C;22
16.03.2015 3:33;C;23
16.03.2015 3:37;C;22
16.03.2015 3:48;A;15
16.03.2015 3:56;C;22
16.03.2015 3:57;B;20
16.03.2015 4:09;A;7
16.03.2015 4:10;C;24
16.03.2015 4:57;A;13
16.03.2015 5:19;A;11
16.03.2015 5:26;B;21
16.03.2015 5:30;B;18
16.03.2015 5:34;B;18
16.03.2015 5:38;B;18
16.03.2015 5:39;C;24
16.03.2015 5:46;B;20
16.03.2015 6:05;C;24
16.03.2015 6:17;A;15
16.03.2015 6:26;B;16
16.03.2015 6:38;B;19
16.03.2015 6:46;B;19
16.03.2015 6:57;C;24
16.03.2015 7:03;B;21
16.03.2015 7:35;B;16
16.03.2015 7:51;B;18
16.03.2015 7:53;A;14
16.03.2015 8:03;C;24
16.03.2015 8:07;C;22
16.03.2015 8:09;C;21
16.03.2015 8:18;C;22
16.03.2015 8:25;B;18
16.03.2015 8:34;C;24
16.03.2015 8:36;B;20
16.03.2015 8:52;C;24
16.03.2015 9:00;C;24
16.03.2015 9:04;C;24
16.03.2015 9:10;B;21
16.03.2015 9:42;B;20
16.03.2015 9:43;C;22
16.03.2015 9:46;C;23
16.03.2015 9:50;B;20
16.03.2015 9:53;C;23
16.03.2015 9:56;A;7
16.03.2015 9:58;A;11
16.03.2015 10:08;B;19
16.03.2015 10:10;C;21
16.03.2015 10:28;A;13
16.03.2015 10:31;B;20
16.03.2015 11:07;A;13
16.03.2015 11:19;C;24
16.03.2015 11:32;C;23
16.03.2015 11:47;C;21
16.03.2015 11:52;B;20
16.03.2015 11:55;C;23
16.03.2015 12:33;C;22
16.03.2015 13:01;B;20
16.03.2015 13:17;C;22
16.03.2015 13:19;A;11
16.03.2015 13:25;C;23
16.03.2015 13:29;B;19
16.03.2015 13:47;B;20
16.03.2015 14:07;C;24
16.03.2015 14:26;C;23
16.03.2015 14:38;B;20
16.03.2015 15:08;B;20
16.03.2015 15:25;A;12
16.03.2015 15:26;A;12
16.03.2015 15:32;C;22
16.03.2015 15:36;B;18
16.03.2015 15:40;A;13
16.03.2015 15:45;B;19
16.03.2015 15:49;B;20
16.03.2015 16:18;B;21
16.03.2015 16:26;C;22
16.03.2015 17:03;C;23
16.03.2015 17:52;A;14
16.03.2015 17:59;A;8
16.03.2015 18:10;B;16
16.03.2015 18:11;A;12
16.03.2015 18:14;B;19
16.03.2015 18:18;C;22
16.03.2015 18:25;C;22
16.03.2015 18:32;B;20
16.03.2015 18:43;B;17
16.03.2015 18:53;B;20
16.03.2015 19:17;C;21
16.03.2015 20:33;C;23
16.03.2015 20:38;C;22
16.03.2015 21:01;C;21
16.03.2015 21:22;B;20
16.03.2015 21:25;B;17
16.03.2015 21:42;C;24
16.03.2015 21:58;B;17
16.03.2015 21:59;C;23
16.03.2015 22:15;C;21
16.03.2015 22:20;B;19
16.03.2015 22:31;A;9
16.03.2015 22:34;A;11
16.03.2015 22:35;C;24
16.03.2015 22:49;B;18
16.03.2015 23:06;C;24
16.03.2015 23:08;A;13
16.03.2015 23:32;C;24
16.03.2015 23:59;B;20
17.03.2015 0:04;B;20
17.03.2015 0:25;C;21
17.03.2015 0:38;B;19
17.03.2015 1:04;B;19
17.03.2015 1:53;A;8
17.03.2015 2:03;A;7
17.03.2015 2:18;C;21
17.03.2015 2:23;A;12
17.03.2015 2:29;C;23
17.03.2015 2:33;C;24
17.03.2015 2:45;B;19
17.03.2015 2:47;C;23
17.03.2015 2:54;B;20
17.03.2015 3:00;A;15
17.03.2015 3:02;C;24
17.03.2015 3:26;C;22
17.03.2015 3:37;A;9
17.03.2015 3:44;C;23
17.03.2015 3:59;A;16
17.03.2015 4:03;C;23
17.03.2015 4:25;A;14
17.03.2015 4:39;A;14
17.03.2015 4:41;C;21
17.03.2015 4:52;C;23
17.03.2015 4:58;C;22
17.03.2015 5:16;B;18
17.03.2015 6:33;C;22
17.03.2015 6:49;B;18
17.03.2015 6:59;C;21
17.03.2015 7:04;A;10
17.03.2015 7:16;B;19
17.03.2015 7:28;A;12
17.03.2015 7:29;C;22
17.03.2015 7:31;C;24
17.03.2015 7:43;C;22
17.03.2015 7:47;B;20
17.03.2015 7:53;B;19
17.03.2015 7:54;C;21
17.03.2015 7:57;C;22
17.03.2015 8:01;C;21
17.03.2015 8:03;B;18
17.03.2015 8:18;C;23
17.03.2015 8:31;C;23
17.03.2015 8:36;B;17
17.03.2015 8:40;A;15
17.03.2015 9:17;C;23
17.03.2015 10:07;B;20
17.03.2015 10:16;A;13
17.03.2015 10:19;B;19
17.03.2015 10:20;A;13
17.03.2015 10:30;A;11
17.03.2015 10:47;A;15
17.03.2015 11:02;C;23
17.03.2015 11:08;C;22
17.03.2015 11:15;B;17
17.03.2015 11:41;A;12
17.03.2015 11:45;B;19
17.03.2015 11:50;A;14
17.03.2015 12:12;A;9
17.03.2015 12:45;A;9
17.03.2015 12:56;C;22
17.03.2015 13:02;C;22
17.03.2015 13:24;B;18
17.03.2015 13:31;C;22
17.03.2015 13:38;A;14
17.03.2015 13:42;C;22
17.03.2015 13:44;C;23
17.03.2015 13:53;B;18
17.03.2015 13:58;B;18
17.03.2015 14:12;B;21
17.03.2015 14:21;C;24
17.03.2015 14:21;A;16
17.03.2015 14:28;B;20
17.03.2015 15:04;C;21
17.03.2015 15:09;B;20
17.03.2015 15:14;B;18
17.03.2015 15:39;B;19
17.03.2015 15:56;A;16
17.03.2015 16:11;B;20
17.03.2015 16:18;A;14
17.03.2015 16:21;A;13
17.03.2015 16:24;C;23
17.03.2015 16:53;B;19
17.03.2015 17:00;C;22
17.03.2015 17:04;C;22
17.03.2015 17:06;C;23
17.03.2015 17:20;C;21
17.03.2015 17:23;B;17
17.03.2015 17:36;A;12
17.03.2015 18:17;C;23
17.03.2015 18:25;A;11
17.03.2015 18:44;C;22
17.03.2015 18:49;B;18
17.03.2015 19:31;C;22
17.03.2015 19:33;B;19
17.03.2015 19:34;C;23
17.03.2015 20:09;A;15
17.03.2015 20:27;C;21
17.03.2015 20:41;A;14
17.03.2015 20:44;C;23
17.03.2015 20:49;A;15
17.03.2015 20:54;B;17
17.03.2015 20:57;C;23
17.03.2015 21:02;B;19
17.03.2015 21:04;C;24
17.03.2015 21:09;B;18
17.03.2015 21:35;C;23
17.03.2015 21:44;C;22
17.03.2015 21:56;C;23
17.03.2015 21:58;A;15
17.03.2015 21:58;C;23
17.03.2015 22:04;C;23
17.03.2015 22:31;B;19
17.03.2015 22:47;C;21
17.03.2015 22:50;A;15
17.03.2015 22:59;B;17
17.03.2015 23:16;A;15
17.03.2015 23:24;A;14
17.03.2015 23:32;C;23
17.03.2015 23:39;B;20
17.03.2015 23:39;C;22
18.03.2015 0:28;C;23
18.03.2015 1:29;B;17
18.03.2015 1:34;C;22
18.03.2015 1:39;B;19
18.03.2015 1:42;C;23
18.03.2015 2:07;B;20
18.03.2015 2:23;B;17
18.03.2015 2:27;C;24
18.03.2015 2:30;B;17
18.03.2015 2:38;B;18
18.03.2015 2:40;C;22
18.03.2015 3:20;C;23
18.03.2015 3:41;A;14
18.03.2015 3:54;A;10
18.03.2015 3:56;C;23
18.03.2015 3:57;A;15
18.03.2015 3:58;A;13
18.03.2015 4:03;C;24
18.03.2015 4:24;C;22
18.03.2015 4:51;C;22
18.03.2015 4:56;B;20
18.03.2015 5:35;C;23
18.03.2015 5:52;B;18
18.03.2015 6:04;A;15
18.03.2015 6:23;B;21
18.03.2015 6:46;B;18
18.03.2015 6:47;C;21
18.03.2015 6:49;A;15
18.03.2015 6:56;B;19
18.03.2015 7:14;B;17
18.03.2015 7:21;A;11
18.03.2015 7:23;B;21
18.03.2015 7:29;B;17
18.03.2015 7:48;B;17
18.03.2015 8:03;B;18
18.03.2015 8:18;A;15
18.03.2015 8:21;C;22
18.03.2015 8:23;C;22
18.03.2015 8:28;C;24
18.03.2015 8:35;A;15
18.03.2015 8:39;B;17
18.03.2015 8:46;B;20
18.03.2015 8:49;A;13
18.03.2015 8:57;C;21
18.03.2015 9:36;B;16
18.03.2015 9:36;C;22
18.03.2015 9:39;C;21
18.03.2015 9:47;C;24
18.03.2015 10:13;C;21
18.03.2015 10:20;A;16
18.03.2015 10:25;C;23
18.03.2015 10:28;B;21
18.03.2015 10:49;C;24
18.03.2015 10:58;B;17
18.03.2015 11:14;B;17
18.03.2015 11:17;C;22
18.03.2015 11:18;B;20
18.03.2015 11:23;B;20
18.03.2015 11:29;B;21
18.03.2015 11:34;C;22
18.03.2015 11:41;B;17
18.03.2015 11:58;B;20
18.03.2015 12:18;A;15
18.03.2015 12:43;C;24
18.03.2015 13:13;A;11
18.03.2015 13:26;B;17
18.03.2015 13:52;B;18
18.03.2015 14:25;C;24
18.03.2015 14:35;B;20
18.03.2015 14:39;B;20
18.03.2015 14:44;C;23
18.03.2015 14:49;C;23
18.03.2015 14:55;A;14
18.03.2015 15:14;B;17
18.03.2015 15:30;B;21
18.03.2015 15:32;A;14
18.03.2015 15:47;B;17
18.03.2015 15:48;A;10
18.03.2015 16:07;A;16
18.03.2015 16:14;A;15
18.03.2015 16:24;B;18
18.03.2015 16:28;A;16
18.03.2015 16:42;C;22
18.03.2015 16:44;C;22
18.03.2015 16:55;A;8
18.03.2015 17:01;A;12
18.03.2015 17:05;C;23
18.03.2015 17:12;C;22
18.03.2015 17:34;C;24
18.03.2015 17:37;A;15
18.03.2015 17:42;C;23
18.03.2015 18:04;B;17
18.03.2015 18:44;A;16
18.03.2015 19:10;A;15
18.03.2015 19:10;C;22
18.03.2015 19:16;C;24
18.03.2015 19:31;C;23
18.03.2015 19:32;A;15
18.03.2015 19:33;B;17
18.03.2015 19:37;B;17
18.03.2015 19:39;A;7
18.03.2015 19:42;B;19
18.03.2015 19:52;B;20
18.03.2015 19:57;A;16
18.03.2015 19:59;C;23
18.03.2015 20:02;B;17
18.03.2015 20:14;C;24
18.03.2015 20:18;B;17
18.03.2015 20:32;B;17
18.03.2015 20:55;B;18
18.03.2015 21:19;C;24
18.03.2015 21:36;C;23
18.03.2015 21:50;C;23
18.03.2015 22:08;A;10
18.03.2015 22:17;A;16
18.03.2015 22:21;A;15
18.03.2015 22:36;C;24
18.03.2015 22:41;C;22
18.03.2015 22:46;B;17
18.03.2015 23:15;B;17
18.03.2015 23:18;B;17
18.03.2015 23:46;A;15
19.03.2015 0:11;C;23
19.03.2015 0:15;C;22
19.03.2015 0:15;B;17
19.03.2015 0:27;A;14
19.03.2015 0:48;C;23
19.03.2015 1:05;A;15
19.03.2015 1:09;B;18
19.03.2015 1:32;B;20
19.03.2015 1:36;C;22
19.03.2015 1:42;C;24
19.03.2015 1:47;A;10
19.03.2015 2:29;C;22
19.03.2015 2:31;C;24
19.03.2015 2:44;A;16
19.03.2015 2:59;C;22
19.03.2015 3:05;A;11
19.03.2015 3:14;C;22
19.03.2015 3:30;C;24
19.03.2015 3:35;C;24
19.03.2015 3:38;C;22
19.03.2015 4:03;C;21
19.03.2015 4:05;B;18
19.03.2015 4:09;B;19
19.03.2015 4:21;C;23
19.03.2015 4:21;A;9
19.03.2015 4:45;C;23
19.03.2015 4:48;B;17
19.03.2015 4:53;C;23
19.03.2015 5:08;C;22
19.03.2015 5:20;A;14
19.03.2015 5:45;B;18
19.03.2015 5:53;B;17
19.03.2015 6:36;C;24
19.03.2015 6:37;B;20
19.03.2015 7:03;A;13
19.03.2015 7:05;B;18
19.03.2015 7:08;C;24
19.03.2015 7:15;C;23
19.03.2015 7:24;C;21
19.03.2015 7:26;C;22
19.03.2015 7:35;C;23
19.03.2015 7:50;B;17
19.03.2015 7:59;A;14
19.03.2015 8:03;A;12
19.03.2015 8:03;C;22
19.03.2015 8:04;B;19
19.03.2015 8:17;C;24
19.03.2015 8:43;C;23
19.03.2015 8:51;B;17
19.03.2015 9:26;C;21
19.03.2015 9:29;B;18
19.03.2015 9:58;C;23
19.03.2015 10:14;C;23
19.03.2015 10:45;B;20
19.03.2015 10:48;C;24
19.03.2015 10:56;C;22
19.03.2015 11:02;A;8
19.03.2015 11:18;A;8
19.03.2015 11:30;A;14
19.03.2015 11:34;C;21
19.03.2015 11:39;C;23
19.03.2015 11:39;B;18
19.03.2015 11:43;B;19
19.03.2015 11:54;C;23
19.03.2015 12:54;A;8
19.03.2015 13:35;C;23
19.03.2015 13:40;A;10
19.03.2015 13:47;C;23
19.03.2015 14:15;B;18
19.03.2015 14:33;B;19
19.03.2015 14:41;A;16
19.03.2015 15:05;A;11
19.03.2015 15:09;A;13
19.03.2015 15:11;B;18
19.03.2015 15:50;C;23
19.03.2015 16:09;A;12
19.03.2015 16:26;A;15
19.03.2015 16:53;A;16
19.03.2015 17:22;C;23
19.03.2015 17:28;A;11
19.03.2015 17:35;C;22
19.03.2015 17:37;A;10
19.03.2015 17:38;B;20
19.03.2015 17:40;C;23
19.03.2015 17:44;B;17
19.03.2015 17:56;B;17
19.03.2015 18:00;A;15
19.03.2015 18:24;B;19
19.03.2015 18:31;B;18
19.03.2015 18:57;B;20
19.03.2015 19:05;A;7
19.03.2015 19:16;C;22
19.03.2015 19:34;C;24
19.03.2015 19:53;C;22
19.03.2015 19:56;A;13
19.03.2015 20:08;C;21
19.03.2015 20:18;C;24
19.03.2015 20:20;C;23
19.03.2015 20:28;A;10
19.03.2015 21:11;C;22
19.03.2015 21:52;B;17
19.03.2015 21:54;C;24
19.03.2015 21:57;C;24
19.03.2015 22:06;B;16
19.03.2015 22:13;C;22
19.03.2015 22:26;A;14
19.03.2015 22:49;C;24
19.03.2015 23:15;A;14
19.03.2015 23:20;A;12
19.03.2015 23:28;C;24
19.03.2015 23:35;B;19
19.03.2015 23:37;A;13
19.03.2015 23:51;C;24
20.03.2015 0:03;B;19
20.03.2015 0:08;B;17
20.03.2015 0:14;C;24
20.03.2015 0:16;B;20
20.03.2015 0:49;B;18
20.03.2015 0:58;C;24
20.03.2015 1:07;C;24
20.03.2015 1:16;B;18
20.03.2015 1:16;C;23
20.03.2015 1:31;C;21
20.03.2015 1:52;C;22
20.03.2015 2:17;B;20
20.03.2015 2:23;A;11
20.03.2015 2:58;B;18
20.03.2015 3:09;C;23
20.03.2015 3:13;A;9
20.03.2015 3:27;C;24
20.03.2015 3:45;A;11
20.03.2015 3:57;A;14
20.03.2015 3:58;B;19
20.03.2015 4:37;B;19
20.03.2015 4:42;B;17
20.03.2015 5:04;C;21
20.03.2015 5:29;C;22
20.03.2015 5:36;C;23
20.03.2015 6:28;C;23
20.03.2015 6:38;A;9
20.03.2015 6:40;A;10
20.03.2015 7:07;C;24
20.03.2015 7:11;C;24
20.03.2015 7:23;C;21
20.03.2015 7:26;C;23
20.03.2015 7:33;B;16
20.03.2015 7:44;B;20
20.03.2015 7:55;C;24
20.03.2015 8:00;C;22
20.03.2015 8:15;B;19
20.03.2015 8:19;B;16
20.03.2015 8:22;C;22
20.03.2015 8:33;B;19
20.03.2015 8:36;C;23
20.03.2015 8:44;C;23
20.03.2015 9:24;C;22
20.03.2015 9:40;A;15
20.03.2015 9:41;C;22
20.03.2015 9:42;B;20
20.03.2015 9:42;A;7
20.03.2015 10:15;B;20
20.03.2015 10:27;B;17
20.03.2015 10:41;C;22
20.03.2015 11:00;C;22
20.03.2015 11:32;A;10
20.03.2015 11:33;C;23
20.03.2015 11:46;B;18
20.03.2015 11:52;C;22
20.03.2015 12:22;A;16
20.03.2015 12:23;C;24
20.03.2015 12:26;A;10
20.03.2015 12:41;C;24
20.03.2015 12:44;C;22
20.03.2015 12:49;A;11
20.03.2015 12:52;C;23
20.03.2015 13:05;B;21
20.03.2015 13:51;C;22
20.03.2015 14:10;C;23
20.03.2015 14:13;C;24
20.03.2015 14:35;C;21
20.03.2015 14:49;C;22
20.03.2015 15:15;A;14
20.03.2015 15:20;C;24
20.03.2015 15:33;B;18
20.03.2015 15:40;B;17
20.03.2015 15:48;B;19
20.03.2015 15:51;C;23
20.03.2015 15:59;A;14
20.03.2015 16:02;A;13
20.03.2015 16:03;C;22
20.03.2015 16:22;B;17
20.03.2015 16:56;C;22
20.03.2015 16:59;B;20
20.03.2015 17:01;C;22
20.03.2015 17:26;B;17
20.03.2015 17:37;C;23
20.03.2015 18:01;B;17
20.03.2015 18:09;A;11
20.03.2015 18:20;C;24
20.03.2015 18:30;A;14
20.03.2015 18:56;C;21
20.03.2015 18:58;A;7
20.03.2015 19:02;A;16
20.03.2015 19:03;C;21
20.03.2015 19:07;C;23
20.03.2015 19:20;A;11
20.03.2015 19:48;C;23
20.03.2015 19:57;A;13
20.03.2015 20:28;A;10
20.03.2015 20:41;C;22
20.03.2015 20:48;A;11
20.03.2015 20:50;C;23
20.03.2015 21:15;B;19
20.03.2015 21:31;C;24
20.03.2015 21:42;A;13
20.03.2015 21:45;A;16
20.03.2015 22:19;B;16
20.03.2015 22:54;B;19
20.03.2015 23:05;A;16
20.03.2015 23:11;C;21
20.03.2015 23:40;C;23
20.03.2015 23:44;A;8
21.03.2015 0:10;A;16
21.03.2015 0:11;B;20
21.03.2015 0:16;B;21
21.03.2015 0:23;A;13
21.03.2015 0:33;A;14
21.03.2015 0:57;C;24
21.03.2015 0:58;B;19
21.03.2015 1:19;C;24
21.03.2015 1:27;C;24
21.03.2015 1:56;C;21
21.03.2015 2:15;C;24
21.03.2015 2:36;A;10
21.03.2015 2:44;B;21
21.03.2015 2:58;C;23
21.03.2015 3:24;A;12
21.03.2015 3:45;A;9
21.03.2015 3:48;C;21
21.03.2015 3:54;C;23
21.03.2015 4:06;A;16
21.03.2015 4:19;C;21
21.03.2015 4:59;A;15
21.03.2015 5:40;B;17
21.03.2015 6:06;A;12
21.03.2015 6:24;A;13
21.03.2015 6:34;C;23
21.03.2015 7:00;C;24
21.03.2015 7:14;B;21
21.03.2015 7:20;C;23
21.03.2015 7:34;C;24
21.03.2015 7:37;A;6
21.03.2015 7:39;C;23
21.03.2015 7:45;B;17
21.03.2015 8:00;C;24
21.03.2015 8:01;A;16
21.03.2015 8:45;A;13
21.03.2015 8:50;C;23
21.03.2015 9:01;B;17
21.03.2015 9:17;B;17
21.03.2015 10:07;A;9
21.03.2015 10:13;C;21
21.03.2015 10:32;A;12
21.03.2015 10:39;B;19
21.03.2015 10:48;B;21
21.03.2015 10:50;C;22
21.03.2015 10:54;B;19
21.03.2015 10:58;A;14
21.03.2015 11:20;A;15
21.03.2015 11:40;C;22
21.03.2015 11:42;B;19
21.03.2015 11:43;A;8
21.03.2015 11:50;B;20
21.03.2015 11:50;C;23
21.03.2015 12:00;B;17
21.03.2015 12:33;C;22
21.03.2015 12:42;A;12
21.03.2015 12:52;A;9
21.03.2015 13:02;C;22
